2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for Collection Management :: IXRStrokeCollection
8	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for Ink Input :: IXRDrawingAttributes
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for Ink Input :: IXRInkPresenter
6	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for Ink Input :: IXRStroke
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for Ink Input :: IXRStylusInfo
6	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for Ink Input :: IXRStylusPoint
7	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management
12	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRBorder
7	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRButtonBase
7	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRColumnDefinition
13	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRComboBox
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRContentControl
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRContentPresenter
38	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRControl
1	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRCustomUserControl
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRCustomUserControlBase
36	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRFrameworkElement
16	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRGlyphs
4	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRGrid
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRHitTestResults
6	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRImage
14	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRInline
3	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRItemsControl
8	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRLine
3	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRListBox
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRListBoxItem
3	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRPanel
15	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRPasswordBox
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRPath
4	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRPolygon
4	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRPolyline
12	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRPopup
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRProgressBar
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRRadioButton
16	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRRangeBase
4	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRRectangle
4	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRRepeatButton
7	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRRowDefinition
2	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRRun
6	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRScrollBar
18	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRScrollViewer
6	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRSelector
23	Windows Embedded CE 6.0 :: Windows Embedded CE 6.0 Documentation :: Windows Embedded CE Features (Windows Embedded CE 6.0) :: Shell, GWES, and User Interface (Windows Embedded CE 6.0) :: Silverlight for Windows Embedded :: Silverlight for Windows Embedded Reference :: Silverlight for Windows Embedded Classes :: Classes for UI Element Management :: IXRShape
